userId,hits ranking1,1.4830565065e-08
975302,0.0
2023879,1.82421554863e-10
1368521,1.62385675918e-44
2254017,4.58266577636e-14
1106381,5.82880011818e-10
249933,1.71574876365e-09
319952,2.44226022915e-06
319954,8.57654558722e-09
75171,1.89910548088e-07
57812,4.25777245421e-08
451029,0.0
1149992,3.08456469308e-11
2548186,5.45139580025e-11
451035,1.25233556879e-11
319967,0.0
319969,7.61035256939e-10
57827,6.18041863299e-08
975332,1.34640081618e-11
451045,4.78775322128e-11
2810344,0.0
451051,0.0
1495122,1.86920330378e-13
1106415,5.31189775289e-09
188912,0.0
28113,2.93330396222e-08
1953875,0.0
319988,1.32578589383e-13
1368566,7.15024512655e-11
576498,1.55752453028e-07
184404,0.0
451066,1.50888416279e-10
2286078,3.82019477363e-09
2155008,4.1135562155e-10
320002,1.35494858013e-07
1761795,4.09105846673e-10
1892871,8.00037324141e-13
1626199,9.48451912725e-12
57868,5.11977535371e-06
1368589,1.60702413296e-07
1499662,2.83063428148e-12
57872,0.0
320017,3.34258073418e-11
438379,3.38739129019e-10
140718,2.83165935474e-08
118873,1.80071432082e-08
475242,0.0
188955,3.48920869626e-07
1499683,6.85787091779e-10
1892900,2.59227383883e-13
1630757,0.0
188967,8.73321766018e-09
188969,0.0
1368626,1.50870893286e-08
2155059,0.0
285622,1.50578137146e-09
320057,9.20656560686e-07
451130,0.0
582206,1.64261837684e-09
1835027,3.03970629585e-13
1499713,6.29561408218e-10
752395,1.83333510091e-11
2401729,0.0
1363659,0.0
1354930,0.0
713289,3.44910985736e-09
332087,0.0
451148,1.96480105526e-12
765720,5.34060303365e-12
752397,1.95989732383e-10
189018,3.89793309928e-09
582235,7.03621542073e-10
668153,0.0
57952,8.3876348575e-08
1630819,0.0
1630821,0.0
320104,4.89237130855e-08
975465,2.30941110224e-12
975466,1.06572442352e-10
1106540,2.33659887517e-10
844397,0.0
1892975,8.10346917535e-16
1594980,1.11474510088e-18
145287,8.78333924441e-09
1761907,6.65131728559e-41
975477,4.73654505401e-08
2417270,3.39671734376e-13
1106551,6.83345206878e-11
2155128,5.7129519385e-10
844409,2.25036727577e-11
189050,1.58496824854e-10
992703,1.14366267171e-11
320125,8.27091307116e-09
844416,1.27759391265e-11
1254848,5.51838800264e-12
57986,1.69466014297e-09
975491,4.43781244709e-11
451210,9.7667213147e-11
102315,1.224529201e-09
138304,2.47375114827e-13
58001,4.41195183708e-10
1630866,0.0
1761939,0.0
451221,0.0
140740,3.37193055642e-07
582298,0.0
577647,0.0
2155168,0.0
1145627,6.49320745962e-09
118897,9.29326325639e-11
31516,1.15547175155e-10
1106603,0.0
1630893,4.18521086479e-13
451246,0.0
1761967,0.0
582320,1.3455546832e-08
1106612,5.61032576391e-09
582326,6.65131728559e-41
189111,0.0
1237688,0.0
434020,0.0
582333,1.82500786897e-11
451263,9.19313793138e-11
2101267,1.2345679153e-13
1127979,0.0
189122,2.88553979247e-10
451268,2.6437406269e-09
713414,8.72942760618e-11
1499847,1.03677986035e-09
118903,1.56192823081e-05
58061,8.62984059954e-39
189134,1.3231103124e-08
730573,0.0
2100580,0.0
582354,0.0
1630938,0.0
9679,1.19205519886e-11
320220,2.34262491922e-08
364189,1.0013021487e-09
189154,0.0
1106659,2.17043085836e-11
58088,1.07518092176e-07
582377,1.03757846433e-11
2784039,1.15251817154e-09
713454,7.45379526239e-11
844527,3.31760334208e-10
58099,2.65042577453e-09
582388,0.0
189173,4.9008998306e-07
189175,0.0
58106,8.13521932632e-12
446591,3.6972253417e-12
713468,3.5497336635e-11
582397,1.90813512626e-12
2155262,0.0
355461,6.13528655865e-10
58114,1.9961228955e-07
752427,3.34623185057e-10
2024201,1.62385675918e-44
320267,1.76855810606e-09
320268,1.66900932526e-09
320269,6.49542703671e-39
58128,8.52997488405e-09
58129,3.95540868805e-08
115413,1.9955211815e-16
315523,0.0
451348,2.11313023502e-06
189205,4.05468665316e-06
58135,6.59936480293e-09
1364100,3.86707762011e-11
975642,1.06418974834e-10
1893148,0.0
58142,2.89886263577e-09
58146,0.0
844579,0.0
582436,0.0
1893160,1.62385675918e-44
1762092,4.31661523028e-09
58158,3.70393042758e-09
58160,0.0
2155313,1.62385675918e-44
1932083,1.53462962187e-12
1036328,1.94478807621e-09
1893176,2.57868951895e-17
97076,2.7465811681e-06
791915,1.03470488932e-11
2803959,1.14380099236e-12
293686,2.33355313382e-08
844614,2.89719061885e-11
58186,4.84482567479e-08
2417483,0.0
451405,6.16092561405e-11
708749,7.68644018788e-10
1826307,6.81768170538e-09
713554,8.12754785094e-12
1170634,5.11516960928e-10
58198,1.0073666616e-11
271844,1.16707319356e-07
189280,1.336455722e-08
831197,8.53157754339e-09
1237861,0.0
1237862,0.0
189290,4.84499068216e-08
58220,2.52398901608e-07
189294,1.83301280802e-08
733454,0.0
189297,4.09739427023e-08
713588,0.0
582522,3.0280137029e-10
844668,0.0
665066,9.43047829341e-08
1631104,1.8725680548e-12
58244,1.49326143298e-11
844678,0.0
320392,7.67107035417e-12
58250,2.02591026371e-07
975755,1.99963013058e-07
1762189,6.86507478979e-09
582542,1.16616378233e-08
451471,4.59552025235e-10
1762192,0.0
1762193,1.56502572079e-08
1762194,6.23070409387e-11
451475,0.0
189336,1.08653018213e-08
1893275,1.49328394332e-13
844700,1.47451450372e-08
1631135,6.91179103975e-11
451488,1.98107707645e-11
320418,0.0
320419,6.50260330386e-12
1206548,1.62385675918e-44
582569,1.26736324049e-09
2548652,5.50819091814e-10
451502,6.65131728559e-41
1762224,1.26270101428e-09
189361,3.6173608106e-06
189362,8.47436939893e-08
189364,2.72437956018e-37
975797,8.64127924706e-10
582582,0.0
844728,1.62385675918e-44
2679741,2.55362030221e-12
359832,2.85259486365e-07
97099,4.22753182157e-06
1893317,0.0
189382,0.0
58314,5.61165811981e-09
451532,0.0
713678,4.56100353678e-11
58321,0.0
451538,0.0
1631188,0.0
451541,4.23564946844e-09
320471,2.02499167403e-10
2810842,0.0
320475,1.68432100884e-07
58332,2.86022012755e-08
2417630,0.0
2810847,9.7262286201e-13
2286560,0.0
189411,1.11904727124e-08
189413,0.0
1106919,0.0
189416,2.31994513105e-07
189418,7.93212908481e-11
108569,1.0794220408e-12
189421,3.81695564165e-12
1237998,0.0
713711,5.07872100749e-09
2024432,1.10027955804e-11
2417650,3.34623185057e-10
451571,2.24399255863e-14
189431,8.62984059954e-39
730818,5.07869567443e-12
189434,2.44635385077e-08
844798,0.0
2548735,6.77402980629e-11
1197822,1.9177433968e-08
1625545,1.62385675918e-44
1369091,8.51829214607e-12
2899985,0.0
207076,1.25515474968e-06
451590,3.28905985045e-13
1106952,1.73526428803e-11
713739,0.0
189452,2.45149479572e-08
1631246,7.06954973701e-12
975887,0.0
189456,3.62098418316e-07
451601,4.0394000117e-10
1369108,1.4174118299e-11
1106966,9.45566583618e-09
58391,4.89785535144e-13
2286617,0.0
1369115,0.0
2155551,0.0
2053269,4.83442419495e-11
6309,8.9797583937e-08
320546,0.0
189475,2.75652969853e-11
298732,2.4637570976e-11
451624,3.92932028748e-09
189481,1.8001035977e-08
975915,4.54725593444e-14
1500206,4.08830384195e-12
451634,0.0
184499,6.65131728559e-41
58420,4.86006595809e-12
451637,8.62984059954e-39
1500215,0.0
1238073,4.09736178921e-09
1053795,6.23083275336e-16
844868,8.99611349146e-12
713797,2.62328631625e-09
844870,5.9227927698e-11
189511,2.17510648283e-06
975947,0.0
844876,1.72317917513e-09
451662,2.71509207471e-10
228195,6.65131728559e-41
446649,7.23383932263e-07
451672,1.54265966838e-09
359268,1.62363841307e-12
1500250,0.0
1631323,7.00541576312e-09
1762398,4.44501640444e-12
320608,0.0
320615,5.66242079168e-07
320616,3.03555434456e-08
975979,6.28489214295e-07
451692,0.0
2417773,5.44477985212e-12
2417774,1.62385675918e-44
58479,0.0
320624,2.26254931207e-09
1364158,2.36808553455e-10
844921,0.0
844923,6.99204701425e-10
582782,6.99893630689e-13
2679935,0.0
582784,0.0
189569,1.000639575e-13
1500290,2.32061639521e-13
844932,1.62385675918e-44
582789,3.5865140087e-12
451718,2.47360931041e-07
2417803,6.65131728559e-41
713868,1.06038359594e-14
2024590,0.0
1762447,0.0
1888451,3.92908913992e-10
1369236,8.74046061032e-12
1893525,4.60717757329e-09
58521,1.99907461947e-09
1542801,0.0
1107105,0.0
154707,0.0
9755,0.0
582821,0.0
2811046,0.0
58536,0.00340739188192
1369257,5.62844338703e-21
1238190,3.7834575612e-07
1107119,9.37128905279e-10
1500338,0.0
58549,1.91944206012e-08
58553,0.0
582842,7.06092776591e-11
320700,4.93637272246e-09
1762497,0.0
1238210,7.6842525701e-40
189637,1.63327094119e-10
1762502,6.21042325446e-08
115023,9.66038123823e-06
1267661,0.0
713937,1.93468887237e-09
1500372,3.22788093405e-11
1238230,9.02798831068e-11
1107160,0.0
845019,1.71467356914e-09
1233104,2.25585656976e-10
845026,1.52236571173e-40
845029,0.0
582886,0.0
451816,2.02107788907e-09
1473404,0.0
58603,5.48203409074e-09
2417906,0.0
2908722,0.0
1254953,5.8198384464e-11
845048,1.54866611699e-10
582906,4.26068042869e-09
1893629,0.0
315605,1.57501688118e-10
329291,5.13883996176e-08
189702,0.0
1500424,0.0
58635,2.30996685577e-10
359298,1.3732397946e-09
845070,3.3735235567e-10
2041389,0.0
1843780,6.73269792159e-09
58643,2.71357284304e-12
714009,1.42170658207e-08
845082,0.0
976155,0.0
320796,0.0
58657,0.0
582947,0.0
845092,3.82243454892e-12
189734,0.0
1500455,4.09519849749e-14
1631528,3.13897655293e-11
2085084,1.38026939523e-08
58668,3.55865100962e-08
451885,4.08926569623e-08
58671,2.51580671174e-08
22213,0.0
189745,0.0
2871518,2.89871414755e-13
58678,3.08033199305e-10
621449,0.0
58683,0.0
1014666,8.20902993074e-09
320830,0.0
1298656,0.0
320835,0.0
58693,1.36658191628e-12
1028665,9.46595643599e-11
586800,6.65131728559e-41
845128,1.62385675918e-44
976201,1.16421093864e-07
115432,4.24620888506e-07
189776,1.47547900889e-06
2811217,0.0
1500499,0.0
1464069,8.23836182063e-12
1631577,2.61250423743e-12
97167,9.59216721342e-09
320862,1.05891236711e-08
451938,1.51208299292e-08
451941,4.51028209342e-12
1442247,1.96785577693e-12
845159,1.05512419254e-05
351117,0.0
58733,1.07635654686e-09
189806,1.68041132267e-07
1108099,0.0
845169,4.11140803825e-11
845170,0.0
1369460,0.0
1386046,0.0
53481,1.58281807874e-08
1631608,2.7392209969e-09
189817,5.27230769911e-13
2024826,0.0
140863,1.66374567083e-10
1670037,1.62385675918e-44
451969,2.88119570371e-10
1631618,0.0
583044,2.85231209798e-08
320902,4.15347693849e-08
1910337,0.0
845193,1.05276187407e-11
451980,1.23133072096e-06
1825630,6.91638927305e-08
845198,6.00730555717e-09
58768,1.92839643753e-09
2286993,3.66763680005e-10
573709,0.0
451989,8.25454699121e-12
1093087,2.27229427662e-12
1631639,0.0
583064,7.3826834239e-08
845210,6.24912149066e-08
2155932,1.94804751299e-12
1762717,2.11519258235e-12
320926,5.11514190739e-08
1893791,0.0
189856,2.94073887188e-09
58785,9.44536624368e-08
2549155,1.94121926325e-14
452006,1.36400042208e-07
58792,5.86959179402e-08
2549163,1.29257495403e-11
452012,1.26121111576e-07
1626354,0.0
2680238,0.0
534088,0.0
53491,3.80398372996e-09
714167,0.0
58808,2.91874714759e-07
119028,4.71769408377e-09
58811,9.82907083124e-10
1369532,0.0
583103,0.0
1762753,6.02275544836e-10
714179,6.71682924145e-09
2811332,0.0
1107398,3.36059905318e-08
1893833,1.35702419802e-14
119031,0.0
583116,9.53701770196e-12
452046,7.94505484468e-07
140877,0.0
845266,2.73496249792e-10
189909,2.16999586312e-08
58843,9.11553845897e-11
58845,1.22116362734e-11
845279,1.26322043934e-08
714208,5.67238974595e-08
403024,1.31580655013e-09
1560827,0.0
153149,3.48587847701e-07
577788,0.0
2156010,7.83023357606e-09
599634,2.78467375294e-12
58864,2.52185180736e-08
452081,7.10602237573e-10
845298,1.94946480525e-11
583159,3.18210427615e-10
845306,4.57718580585e-09
845307,0.0
2001075,0.0
976381,0.0
189950,2.39422998929e-08
75349,7.67781641482e-09
58880,2.15623272319e-08
845313,5.65575526551e-11
818091,4.50573375964e-10
452102,0.0
360899,1.48590316147e-08
1369609,1.13240797369e-10
9815,3.93454940865e-13
2287117,1.03926832587e-42
189975,0.0
1107481,1.57741175472e-13
1424795,0.0
1369629,9.01639961758e-08
1369633,8.18155974375e-10
452130,1.96632677456e-10
337499,0.0
321061,0.0
189992,6.10978958788e-12
976427,1.32473829295e-10
58926,4.53818416343e-07
58928,7.14237371056e-10
190001,4.21812104843e-08
452146,8.30062489385e-17
424883,3.24586272397e-11
976436,0.0
9822,5.97074220979e-08
976438,3.94262655949e-11
190007,2.54280466389e-11
2811448,0.0
2811449,1.10151352677e-13
1238586,5.65130426172e-11
714300,3.8302827865e-10
473301,0.0
190014,1.66344812349e-09
1238591,4.80208095386e-13
452160,8.52997488405e-09
512267,0.0
2025028,0.0
162742,9.3701530182e-09
337505,8.86194955335e-08
58956,2.58922176529e-10
452174,2.63214539408e-07
2019597,0.0
2680400,0.0
58961,0.0
2549330,0.0
403043,3.20109960041e-08
321108,3.68149487052e-09
4757,6.74861979571e-09
321110,0.0
2549336,1.65479832912e-11
452186,6.54825966745e-11
1893982,1.43361713908e-12
2287200,6.73953133025e-10
452194,1.2762729702e-14
321126,3.05893076995e-08
452199,1.05203758483e-11
818108,6.43058586438e-09
1893995,4.65504471435e-11
1495314,2.46715435079e-13
1342397,1.96420575194e-10
1369712,2.02557689737e-09
2172520,0.0
845426,4.37679551699e-09
1500788,3.58988405222e-11
190071,3.59207536899e-09
2418296,6.15798248087e-13
1369723,2.00686593103e-10
1517162,0.0
512277,0.0
1080256,0.0
59010,8.19038371619e-10
583299,1.44980836754e-10
643350,4.90049909015e-15
1631878,0.0
429688,4.55944106041e-12
59018,4.37323173891e-07
1107595,3.93789323442e-09
1004226,0.0
59024,5.43909806832e-07
845457,1.03346256827e-14
845459,8.40686603414e-11
321174,0.0
577817,6.04582194427e-09
1692070,6.69533218589e-12
190106,7.17620932231e-10
59037,5.61781430733e-10
845471,1.62385675918e-44
190113,2.64452569749e-09
321187,2.77120143814e-06
359510,0.0
1369767,0.0
845481,1.262269626e-11
2811562,5.48846567348e-11
1238699,0.0
704654,0.0
190127,1.29346238204e-07
1107632,6.65131728559e-41
321201,1.8241917058e-08
2156210,3.67110338631e-09
452281,6.89581018796e-12
1364255,0.0
845501,6.65131728559e-41
190144,1.24792263872e-08
845505,0.0
190146,0.0
583363,3.04473142346e-40
1631941,3.67154264127e-13
971041,1.25017759374e-11
583368,1.84103266123e-37
2123124,4.63307422139e-15
337527,0.0
59086,9.44331912034e-08
59087,4.11724325646e-10
1500880,0.0
1238737,1.62385675918e-44
452307,1.49221214946e-09
714452,1.09193869425e-12
2680533,0.0
714454,0.0
1500887,8.51126339125e-12
2025180,4.17360152059e-07
976608,0.0
583393,0.0
452323,2.01515760589e-07
1133701,3.04052765406e-10
59111,3.48640946583e-07
468604,8.66832548372e-10
59120,2.23660614527e-13
59122,7.00950270789e-11
2784211,0.0
190196,0.0
583413,0.0
190200,9.24072006232e-09
190201,1.4662464158e-08
452348,0.0
59135,3.46533494839e-07
845568,2.47167727528e-08
845569,6.65131728559e-41
1485906,8.62984059954e-39
714501,4.24750721685e-08
59145,0.0
2811663,1.62385675918e-44
190226,0.0
583443,5.0541599182e-12
583446,0.0
162777,1.58116176733e-10
190233,6.65131728559e-41
1888559,4.47810151579e-09
1500959,5.80176520511e-12
714528,9.87588509261e-15
321313,0.0
1167297,0.0
796294,1.00535180189e-11
1341878,0.0
583464,6.71530256873e-09
321323,3.65650543751e-09
190259,2.94538077337e-09
845620,1.46113099476e-10
1010175,2.49521807389e-13
927370,0.0
59198,0.0
583487,8.31342015889e-12
190277,3.77972503106e-09
190280,7.31010592377e-09
1107786,0.0
643383,8.24929551149e-09
2418509,0.0
976728,1.21732961285e-09
1311328,1.19465389564e-09
502519,2.82173066298e-05
1107807,1.17259826465e-07
321379,1.23211015744e-08
976740,2.71534556206e-15
1324422,7.15989087337e-10
190315,5.67868502608e-08
1824752,2.33243037856e-10
1238896,0.0
190321,1.19688527406e-09
774493,1.84234025367e-20
162793,8.30401294754e-12
111086,2.21273114238e-07
190330,3.73496814129e-11
1233215,1.20359160387e-12
321404,0.0
1255061,2.58692155969e-12
1763201,9.93647922283e-11
2063339,0.0
1107845,0.0
1501062,3.44468839545e-12
1369992,3.79595821137e-10
190350,0.0
321423,1.63869389216e-08
927384,0.0
1632147,0.0
2156436,0.0
547539,4.84881030119e-38
1107864,1.0663994962e-08
2287515,0.0
2156448,0.0
31728,4.49787141172e-09
659433,2.02728718962e-09
2549668,0.0
59301,1.38026939523e-08
59303,5.62677933844e-09
583592,2.85924462291e-08
2156457,4.88535502046e-12
272575,0.0
1238962,5.71418126495e-12
1370036,2.58328017307e-13
1894327,1.58185298863e-08
59321,0.0
583610,0.0
321468,9.82538643551e-09
583613,2.31091703249e-15
1763264,6.45759031027e-12
1713824,0.0
15069,1.29474830441e-08
1107907,2.55527141752e-08
59332,1.56218541593e-07
59334,4.58720049213e-09
89266,9.49331700355e-07
2287562,0.0
976847,0.0
190417,0.0
2811860,0.0
643406,0.0
2418647,0.0
59352,3.67505855799e-07
2019663,1.62363427963e-14
583644,1.04141615697e-10
2680797,0.0
976862,0.0
1107935,7.60091244189e-11
321505,5.37262787088e-10
976866,8.72942760618e-11
2653179,0.0
1370085,1.98998233435e-09
190438,0.0
2418665,0.0
321514,1.4932207385e-08
59379,1.04633083014e-09
1539071,3.6545950739e-09
1560917,0.0
321537,1.15641391149e-11
452614,1.19480259523e-10
845837,2.71746078021e-10
468653,6.65131728559e-41
59409,5.80969241826e-08
424963,0.0
394785,1.43618033625e-16
2418710,3.35473429461e-10
1333157,4.8808609157e-10
190490,0.0
1763356,5.35875965674e-07
1107999,1.28653356157e-11
583713,8.62984059954e-39
1894434,0.0
1691995,5.47540165343e-12
1501222,6.50047841779e-11
321578,0.0
59438,1.23853385543e-09
59439,0.0
845873,7.64847258463e-18
1032006,7.40017169293e-08
845879,5.80390587688e-09
1648308,2.88027435055e-12
532457,7.24196896754e-11
2025531,4.05942194074e-09
321597,0.0
1108031,7.53917313058e-11
1108032,7.330751522e-11
53600,2.05591799413e-10
1763395,0.0
1894468,1.62385675918e-44
59461,6.67866514454e-11
381281,2.81138671584e-09
259679,9.83662008261e-12
1501260,1.38495115524e-10
59470,3.91582484828e-11
1632336,1.38597172861e-09
1648312,0.0
1632338,5.20354742065e-13
2549846,0.0
1108068,1.03926832587e-42
59494,5.06353040455e-10
583783,0.0
583784,0.0
59499,3.53645658093e-09
59501,6.65309495682e-08
1108079,2.54916525752e-14
452723,1.11311634461e-08
59511,0.0
1239160,2.00767318787e-12
228372,0.0
59515,5.80124885268e-09
845948,1.32895298197e-11
1239170,3.61955583107e-12
971115,1.07720114416e-11
190597,6.91491576345e-05
1632390,0.0
2812042,4.20769568142e-10
9922,5.30136081558e-09
977038,2.79303789208e-05
59535,0.0
452752,1.91541716309e-09
1894545,3.86778842674e-12
2680978,0.0
1239189,3.30557715044e-11
1604633,2.92294187667e-12
583833,1.87549218227e-08
583834,5.08275897356e-09
714907,9.41253130352e-15
977052,1.71042808844e-10
2025633,1.08577796207e-10
1239203,0.0
452772,0.0
59557,1.09271758769e-06
332828,0.0
845992,0.0
1473564,4.12439970787e-12
59568,0.0
1239219,1.20356764143e-12
321720,0.0
687135,0.0
577909,0.0
1894592,0.0
321730,3.04473142346e-40
321731,1.31875114276e-08
774340,4.20874927449e-07
59592,4.24770225873e-07
977098,6.28861221842e-09
190667,1.11211001768e-08
59597,1.31763142845e-08
1632462,2.61239225711e-15
2762445,0.0
2287824,4.21727478948e-11
321745,1.25860889173e-07
59604,9.68965134958e-08
714965,2.24579192581e-11
59608,2.13418871173e-07
1464099,9.50502539809e-14
1501403,3.36710972088e-11
977116,1.14271762506e-08
2156766,0.0
321760,7.98874012784e-11
31782,1.62385675918e-32
1108198,5.09736428947e-08
599761,1.62385675918e-44
2025707,0.0
321772,6.59950510312e-08
2287853,0.0
452848,0.0
1763569,1.75169977167e-11
59634,3.15873582526e-07
1108213,1.03926832587e-36
1501430,4.73685909589e-10
293929,1.40676494201e-06
2418937,0.0
190718,5.61379263552e-09
9941,0.0
452865,1.43775699353e-08
59650,1.62385675918e-44
59655,1.17410597096e-10
977162,4.48530563791e-09
2156813,0.0
293933,6.26463489742e-09
1763602,2.88744686879e-09
1086425,9.67021716712e-09
715030,1.48181101401e-11
9945,3.47457291264e-10
190744,3.76313795019e-07
1560964,0.0
1849196,7.96508992161e-09
1763614,1.87129704199e-11
715042,2.21980277816e-07
1108259,1.03926832587e-42
452902,1.0343012786e-15
1626503,1.62385675918e-44
321837,0.0
321838,1.4174118299e-11
525730,6.21653413724e-12
140934,0.0
1108274,0.0
190772,4.37492297447e-13
1894710,1.62385675918e-44
190775,0.0
59704,9.56630937526e-10
1370425,0.0
1582815,0.0
1632574,0.0
846145,0.0
59715,1.41538702894e-07
190791,1.03926832587e-42
1495436,1.27118505894e-09
321866,3.09564250767e-08
321871,2.35128828605e-12
2025810,3.25118651403e-11
53646,3.03987454399e-09
190806,9.40051842115e-13
687161,0.0
2419034,0.0
584027,9.62752912694e-14
394796,0.0
321888,9.41048193433e-14
678490,1.49248830611e-17
977253,0.0
190822,1.04833717719e-09
190823,3.23588610808e-08
59753,1.12588652012e-06
321900,0.0
577938,3.86493899777e-08
715121,1.50793081343e-11
250259,1.63101761857e-10
452980,0.0
1386217,3.19455218165e-12
119188,9.86047421326e-09
1370493,2.66301430807e-10
452991,0.0
805062,2.9315260663e-09
2631403,0.0
846213,3.40500224545e-11
2156936,0.0
190857,2.38861122392e-11
715146,0.0
1014850,0.0
2156943,8.53460439997e-13
453008,0.0
321938,0.0
59797,3.6225780946e-10
966550,0.0
1364377,0.0
2156952,3.0641178098e-10
525010,0.0
774554,6.65131728559e-41
59807,0.0
59808,4.14846585704e-09
715171,0.0
1932358,0.0
337649,6.94733039262e-10
846248,0.0
1626524,1.23869714626e-09
1501611,0.0
2550190,1.97882118909e-13
1757597,0.0
715184,6.65131728559e-41
59825,6.400932932e-10
1320691,0.0
321973,1.35765387714e-08
846262,1.62385675918e-44
977337,2.85595325713e-09
1632699,2.38706376505e-13
1370556,1.1695045111e-11
1108413,0.0
1894846,0.0
2812351,0.0
190913,5.71056664497e-10
59842,1.17437503741e-08
1866827,6.37954030498e-11
272118,0.0
2550215,0.0
190920,1.39832799153e-09
59849,1.59727117497e-08
584140,8.62984059954e-39
846287,0.0
453074,1.76550657648e-08
2391118,0.0
2025944,0.0
190938,9.13930314624e-08
59867,5.26382862301e-09
896720,0.0
59870,6.99956040791e-07
184741,9.68791833046e-14
584161,1.08787157042e-09
416623,1.19052804673e-13
322020,4.61537656374e-08
59877,9.46095057972e-30
2025958,0.0
190952,1.77346673507e-10
846313,1.95829732699e-12
190956,1.68346043957e-09
861949,4.2766478478e-10
1626536,0.0
977394,6.49542703671e-39
1370611,0.0
584180,7.89455530542e-11
190967,1.7503154432e-09
2281898,5.63038889633e-14
1080405,3.46635991263e-11
715269,0.0
190985,6.94277437979e-11
190986,3.17244974284e-08
1848180,2.31261903402e-10
977422,1.6792353206e-09
2419215,9.76902236835e-11
715283,4.92497315825e-12
584212,0.0
413687,1.27123771489e-09
1108505,5.31746893332e-11
119215,2.07635352756e-07
1725981,5.35868657265e-08
977437,9.83591472599e-10
1108510,0.0
75525,1.30493736351e-08
1763872,0.0
2157099,0.0
1721617,0.0
2419245,1.38268437872e-10
453166,1.51289254637e-11
453168,4.36439574423e-10
453172,6.378037012e-10
977463,2.27924315778e-12
2758758,0.0
1757620,8.68591145902e-09
1014879,2.22367380322e-09
846396,1.48612324493e-10
2419265,1.62385675918e-44
446902,0.0
322122,2.47325311508e-11
293986,0.0
285691,0.0
59984,6.42521733899e-07
453201,0.0
2550354,2.16829042173e-09
977492,2.28160072323e-11
337678,1.69282757919e-08
59990,0.0
1501783,0.0
191064,6.19130778453e-10
191067,0.0
191069,5.82619481001e-09
2653285,0.0
1027660,0.0
977506,1.53153276421e-09
60003,2.22198592866e-10
2812516,5.45503049146e-12
1277030,8.0185122339e-10
1239654,4.46052254717e-11
191083,1.07958078746e-10
191084,6.14395354234e-13
1501805,6.65131728559e-41
191087,0.0
1501808,0.0
1189651,1.25771752356e-11
977524,3.31708893008e-15
1197877,6.62105376912e-11
1342569,6.65131728559e-41
191096,1.75857038617e-08
1113345,5.08828642789e-09
730901,0.0
1239685,4.32666870989e-14
846471,3.58581653816e-11
1108616,9.13382384335e-13
2026122,2.16343220328e-11
584332,1.71711990277e-10
453261,4.78590135479e-10
1370767,1.20949715223e-15
846480,6.49542703671e-39
2026132,1.88969100005e-11
1239701,2.69525212276e-07
1895062,0.0
453271,3.26578367935e-09
453273,2.38184980359e-13
1370778,1.23184110028e-13
584347,9.39296012564e-07
453277,6.61536269552e-12
453278,6.46210565615e-09
381381,2.47302563807e-09
191140,3.86051051393e-12
2419368,0.0
1764009,2.21989054545e-13
60075,2.41530165426e-06
322220,2.25032558791e-08
322221,9.11774441223e-09
272157,8.43531709073e-10
97395,0.0
1764020,1.87597282183e-13
322229,3.38947120823e-07
1036745,1.41911808832e-09
1501880,0.0
752756,0.0
715451,2.02471066494e-11
715454,0.0
60096,9.59841908871e-08
1370818,0.0
1692107,8.73973533095e-08
2812616,6.07440754076e-09
752759,1.08723782213e-13
1632972,0.0
453331,3.40571608312e-09
846550,3.96067310786e-08
191191,1.32893953863e-06
1108697,3.88394146795e-10
1632987,2.81993132414e-11
2681566,0.0
1255205,1.11873550989e-09
1764064,3.81272887298e-13
191206,1.84871660707e-08
2812647,7.38648201738e-15
191210,5.56455898034e-08
584427,1.39736145778e-09
2280282,0.0
1370861,0.0
191215,2.00011372909e-12
60145,0.0
1239798,5.01728044692e-12
1108727,5.39614287682e-11
191224,4.05403383687e-09
1764089,0.0
97408,4.45992742193e-09
1633026,1.20824934864e-11
971222,0.0
162945,1.62385675918e-44
977674,0.0
1764107,2.70967897252e-11
288457,0.0
324978,2.10617753118e-11
2026254,0.0
322324,1.51354557243e-07
730926,0.0
1764118,7.42715146372e-09
60183,5.71917554637e-10
1239832,1.06777986105e-11
1108761,0.0
453402,0.0
60188,0.0
453405,0.0
60190,5.19191327446e-08
883845,1.16121237999e-08
2681632,1.0505862793e-10
1370917,2.81612484495e-11
1895207,2.04352520432e-13
60201,4.78590108606e-10
453422,2.28669884891e-13
2026288,8.38956966736e-08
2288435,6.17039115515e-09
715572,8.62984059954e-39
556169,0.0
1108792,3.35175164947e-08
322363,2.90076929128e-12
2668727,3.55810735724e-14
715582,6.90644665236e-09
60223,1.40336754396e-11
191299,0.0
191300,1.07827288716e-10
60229,9.64587879656e-09
584518,1.55310896008e-10
191304,0.0
1108810,0.0
1370956,1.62385675918e-44
1370958,4.8684174773e-11
584527,8.89885392841e-11
665400,6.21756447416e-13
2419542,0.0
1370967,0.0
2365460,0.0
1108828,1.61080292927e-12
1633117,5.86434410289e-07
486468,5.2734696396e-08
453475,4.26973627944e-12
191332,1.41386969743e-09
60261,4.53655535774e-07
977766,1.18826415401e-09
2456721,4.69152092801e-09
27461,1.89727519219e-05
846698,1.08292828729e-09
1502059,2.41218412338e-06
2248659,1.36745898738e-12
846704,3.29918341584e-12
2288498,4.19362523352e-12
191347,4.90435148477e-08
1895284,1.15152018852e-09
938767,6.74865149456e-10
2577074,0.0
60281,1.48291372716e-08
191354,3.92285632383e-38
1633148,1.84506078614e-08
453504,0.0
1239938,1.09621602966e-08
