950957,3.68423565439e-06
916930,4.72813846809e-06
1024622,3.68423565439e-06
366377,1.29173053348e-05
947995,4.01707064775e-06
946836,3.68423565439e-06
949985,4.47023306706e-06
1315170,3.88073500756e-06
1744834,0.000150390357161
2111957,3.73336049268e-06
447443,3.68423565439e-06
878045,6.8179685494e-06
950062,3.68423565439e-06
950094,3.68423565439e-06
937987,3.68423565439e-06
950125,3.68423565439e-06
368760,3.68423565439e-06
1162608,6.1569574796e-06
701237,3.68423565439e-06
1028444,6.81594409551e-06
950323,3.68423565439e-06
853937,3.84930368856e-06
950389,3.68423565439e-06
916350,3.68423565439e-06
120383,3.75706608325e-06
848668,3.68423565439e-06
950425,3.68423565439e-06
1172541,4.77402430606e-06
1165052,3.75706608325e-06
950472,3.68423565439e-06
446788,4.24614952668e-06
948043,3.68423565439e-06
40668,3.71069148071e-06
293578,4.21729241032e-06
492335,6.94920828449e-06
949437,6.03856965977e-06
881694,3.68423565439e-06
950734,3.68423565439e-06
950885,4.57900949471e-06
539724,2.44985032844e-05
883807,3.71772092156e-06
933642,8.04864872019e-06
689144,4.54224655723e-06
614008,4.02743657944e-06
946930,3.68423565439e-06
534498,3.68423565439e-06
640202,3.95362992889e-06
929060,3.68423565439e-06
498284,4.41765456644e-06
950912,4.2398114585e-05
950943,3.68423565439e-06
941516,6.94296706459e-06
948369,1.28824752553e-05
1080999,3.71028088681e-06
1803960,6.93396526437e-06
135020,3.72977569029e-06
929503,3.86639579801e-06
965069,5.61584967594e-05
951018,3.68423565439e-06
666774,5.15629404605e-06
1060656,3.90792911447e-06
595605,3.68423565439e-06
943690,3.85821945667e-06
951076,4.76414888975e-06
2152076,5.84406212511e-06
417642,4.6053363061e-06
943380,4.14478598025e-06
911423,3.68423565439e-06
914716,8.69246504548e-06
951441,3.91794585613e-06
951458,3.68423565439e-06
951493,3.68423565439e-06
947754,4.5109613531e-06
948160,3.74442184802e-06
951626,3.68423565439e-06
945142,3.68423565439e-06
235943,3.68423565439e-06
622647,5.06122721364e-06
578888,3.68423565439e-06
785129,3.68423565439e-06
390011,3.68423565439e-06
522962,3.68423565439e-06
323931,3.79904949143e-06
914539,6.8819776125e-06
920711,7.92872303696e-06
2669549,4.14349100256e-06
721145,3.68423565439e-06
951885,3.68423565439e-06
951929,3.68423565439e-06
948244,3.68423565439e-06
379054,6.41949815396e-06
2037044,3.77947203294e-06
952197,3.68423565439e-06
1101292,9.3596924757e-06
952246,3.68423565439e-06
952280,3.68423565439e-06
952302,3.68423565439e-06
567499,4.17479048611e-06
843491,3.68423565439e-06
946945,3.86845379798e-06
540771,4.16419360529e-06
686110,4.27218223441e-06
952616,3.68423565439e-06
175036,3.68423565439e-06
906050,5.332536369e-06
687798,4.29233863834e-06
517580,4.10530569689e-06
559085,3.89477067564e-06
952819,3.68423565439e-06
724251,3.68423565439e-06
166258,3.68423565439e-06
101030,4.02098111781e-06
930334,4.10744153977e-06
1300832,4.5019716783e-06
952917,3.68423565439e-06
664676,4.20216706283e-06
491446,3.68423565439e-06
776417,1.2947634751e-05
752693,3.92986043376e-06
469682,5.01689881207e-06
718195,3.8471863375e-06
2036433,3.71228058161e-06
799812,5.78041893082e-06
948891,3.69199150916e-06
947677,3.68423565439e-06
37870,3.81609706243e-06
952997,3.94795847048e-06
1040895,4.21168128658e-06
1044549,4.73912691876e-06
2535833,3.75016635841e-06
953204,3.68423565439e-06
656917,3.68423565439e-06
721600,3.68426563788e-06
833093,3.639276906e-05
882862,3.68435558836e-06
955041,3.68447552234e-06
1051390,3.68424315026e-06
1385350,3.68807354157e-06
1636759,3.68425064613e-06
1734056,3.92986043376e-06
1794493,3.74564184923e-06
2622932,3.84744519256e-06
2672633,3.6995872031e-06
945317,4.10887408708e-06
951628,3.68423565439e-06
425715,3.72330876491e-06
924731,3.68423565439e-06
953511,3.68423565439e-06
1375737,7.04393105008e-06
951883,3.68423565439e-06
447560,3.68423565439e-06
879199,2.61299207802e-05
953738,3.68423565439e-06
111286,3.85828114453e-06
59535,2.44985032844e-05
953852,3.68423565439e-06
5090,3.68576555592e-06
2230152,3.69647486666e-06
480227,3.8526083861e-06
1251409,4.55752401579e-06
2071607,3.90255774474e-06
2110978,5.43081237719e-06
953847,2.44985032844e-05
932058,4.67345560584e-06
160553,3.68423565439e-06
165384,4.08191291675e-06
897303,4.92697709928e-06
663130,5.99889352358e-06
635518,3.68423565439e-06
953914,3.68423565439e-06
1107105,4.72813846809e-06
1557402,1.36855611906e-05
867612,3.68423565439e-06
827437,5.47378333503e-06
948416,1.70905981848e-05
953936,4.19345950901e-06
953947,3.68423565439e-06
339024,4.00488159674e-06
1604622,4.0958877609e-06
953254,3.69124367987e-06
954136,3.69825170534e-06
207661,3.71811661435e-06
907376,3.70117613437e-06
954181,3.68423565439e-06
2118678,5.7720412818e-06
790713,4.00995671095e-06
811400,3.79244463695e-06
669202,3.87553064768e-06
298851,3.68423565439e-06
954348,3.68423565439e-06
919162,3.68423565439e-06
125945,3.68423565439e-06
954447,3.68423565439e-06
954499,3.68423565439e-06
930138,3.84930368856e-06
891953,3.68423565439e-06
851560,3.73847617833e-06
954621,3.71135591636e-06
1405880,3.79271670228e-06
601857,2.05677985397e-05
954682,3.68423565439e-06
276451,4.77666657905e-06
954762,3.68423565439e-06
838737,7.02916073049e-06
954799,3.68423565439e-06
893747,3.68423565439e-06
933573,3.68423565439e-06
332793,2.44985032844e-05
919610,3.87213258655e-06
954896,3.68423565439e-06
617395,1.66207201154e-05
545132,3.68423565439e-06
1363699,4.08623954873e-06
954992,3.68423565439e-06
965035,7.62412691902e-06
955025,3.68423565439e-06
392476,3.68423565439e-06
899088,3.68423565439e-06
955192,3.7652631132e-06
956680,3.7090006616e-05
890599,3.68423565439e-06
948909,3.68423565439e-06
729491,6.16584259415e-06
242721,3.68423565439e-06
1310416,5.27494470385e-06
1359715,4.47959017912e-06
1403527,3.88307428557e-06
955482,3.68423565439e-06
666251,5.48582490697e-06
540259,1.29878237388e-05
819960,3.68423565439e-06
756383,6.93970075506e-06
786995,3.71244924395e-06
951812,9.13557866803e-06
955632,3.68423565439e-06
955667,3.68423565439e-06
955702,3.68423565439e-06
2105859,3.89301621713e-06
318830,3.68423565439e-06
1279469,4.10084301371e-06
958582,4.86602901107e-06
955770,3.68423565439e-06
990429,4.13162257455e-06
1105782,4.57900949471e-06
343381,3.68423565439e-06
946850,2.74276881439e-05
852521,3.68423565439e-06
371228,6.63237121881e-06
324516,3.76933120131e-06
725937,5.14086981602e-06
955897,3.68423565439e-06
955926,7.73999221435e-06
955974,3.68423565439e-06
21426,3.68423565439e-06
460761,5.47378333503e-06
951890,4.9806465208e-05
805106,4.59501236407e-06
989449,9.14836814144e-06
956356,3.68423565439e-06
2285875,7.69370416839e-06
53288,3.71820324523e-06
1291649,4.1398990362e-06
956470,3.68423565439e-06
267874,3.68423565439e-06
956532,3.68423565439e-06
956539,1.6477843535e-05
956629,3.68423565439e-06
48211,3.68423565439e-06
238913,3.68423565439e-06
291931,6.26951167501e-06
882402,3.68423565439e-06
1546639,6.31362045624e-06
909631,3.68423565439e-06
956972,3.68423565439e-06
567001,4.72813846809e-06
957033,3.68423565439e-06
995740,4.72813846809e-06
760773,4.79376815442e-06
412757,3.68423565439e-06
755371,4.47457943169e-06
957201,3.68423565439e-06
1236677,4.10179677987e-06
1426301,4.51935790535e-06
957202,3.68423565439e-06
886133,1.30404851752e-05
957276,2.29387622417e-05
957391,4.86602901107e-06
218118,4.98076708562e-06
915135,6.04782236776e-06
957424,3.68423565439e-06
435779,3.68423565439e-06
886887,4.63304134435e-05
957459,3.68423565439e-06
1594408,5.57407893898e-06
193453,7.29180656152e-06
1510978,3.89655487073e-06
929935,3.68423565439e-06
957721,2.44985032844e-05
957747,3.68423565439e-06
957760,3.68423565439e-06
56445,9.83352526961e-06
957868,3.70117613437e-06
957909,3.75471151779e-06
957939,3.68423565439e-06
954780,3.94262644027e-06
815507,3.69686868434e-06
943651,3.70950171429e-06
425964,4.11657027185e-06
18278,3.89365322876e-06
482223,2.07615101376e-05
284346,4.01962739321e-06
953272,3.68423565439e-06
823656,2.3088333224e-05
82790,3.9368727653e-06
818091,3.77947203294e-06
740858,3.68423565439e-06
951999,3.68423565439e-06
1160403,5.98082184454e-06
885016,3.68423565439e-06
401207,5.27840574872e-06
595339,3.68423565439e-06
1018263,3.77947203294e-06
989555,4.85478438584e-06
1459749,3.69217206988e-06
764870,3.68423565439e-06
958574,3.68423565439e-06
860500,3.81141163169e-06
958669,3.68423565439e-06
958697,3.68423565439e-06
397549,1.14964097024e-05
521209,9.80664787008e-06
958783,3.68423565439e-06
896651,4.72813846809e-06
961698,6.21540660553e-06
878156,3.68423565439e-06
2068447,4.77352554695e-06
958931,3.68423565439e-06
958939,3.96571418058e-06
958957,3.68423565439e-06
651779,3.13998886874e-05
764968,3.68423565439e-06
958965,6.4759467034e-06
959092,3.68423565439e-06
560913,3.68423565439e-06
958051,8.80817796835e-05
369930,6.88003961996e-06
959175,3.68423565439e-06
959258,3.68423565439e-06
417534,3.68423565439e-06
959434,3.68423565439e-06
603062,3.75792291183e-06
1058082,6.87858083794e-06
959397,3.68423565439e-06
855636,5.23668475365e-06
1017568,3.78549721439e-06
398055,5.14086981602e-06
959676,4.15268208577e-06
959716,3.68423565439e-06
953482,0.00012687925083
961158,3.68423565439e-06
331730,3.77371303842e-06
781529,6.28929007431e-06
521846,4.23826235878e-06
2706428,3.72082688477e-06
959888,4.23852386145e-06
959907,3.68423565439e-06
959901,3.68423565439e-06
706427,5.4198055604e-06
950677,2.29318231386e-05
959943,3.68423565439e-06
361655,5.14086981602e-06
960015,3.68423565439e-06
884522,4.57900949471e-06
2809567,5.47378333503e-06
568416,3.68423565439e-06
960018,3.68423565439e-06
1112124,4.25363718914e-06
1602969,4.5768376517e-06
960114,3.68423565439e-06
520756,3.68423565439e-06
960195,2.52706135038e-05
960214,4.03109801536e-06
79217,3.88011953396e-06
925372,4.07600341354e-06
1524235,5.25008987495e-06
959819,3.68423565439e-06
960305,3.68423565439e-06
960359,3.68423565439e-06
426803,3.68423565439e-06
609041,3.82538307709e-06
628872,3.68423565439e-06
705260,3.68423565439e-06
951850,3.68423565439e-06
950861,3.68423565439e-06
669631,1.43094274774e-05
952142,3.68423565439e-06
526605,5.28967502276e-06
956590,4.38742793003e-06
960766,3.68423565439e-06
1003969,5.7720412818e-06
709099,1.99035064044e-05
960827,2.44985032844e-05
20249,3.68423565439e-06
85582,4.42046184932e-06
193197,4.70004299635e-05
972148,3.75016635841e-06
379712,3.68423565439e-06
961077,3.68423565439e-06
961124,3.68423565439e-06
1332183,4.39171266723e-06
960746,3.73224467545e-06
732419,4.62424102296e-06
808912,5.87346092221e-06
946719,3.68423565439e-06
961201,3.68423565439e-06
961192,3.68423565439e-06
255258,4.26018203436e-06
359215,3.68423565439e-06
961233,3.68423565439e-06
961286,4.81532853582e-06
357918,3.7705087817e-06
962156,3.86158641802e-06
961428,3.68423565439e-06
961535,3.68423565439e-06
899269,3.68423565439e-06
629541,1.99612892148e-05
329151,3.7217411447e-06
961559,3.68423565439e-06
961591,3.9251363037e-06
925062,3.68423565439e-06
873599,3.97220884438e-06
857429,3.68423565439e-06
961731,3.68423565439e-06
391104,3.68423565439e-06
13327,3.72996241694e-06
813103,3.77568917949e-06
961857,3.68423565439e-06
1820791,3.77712043095e-06
1920274,3.87000520752e-06
2648855,3.73067804267e-06
2665968,3.89272996817e-05
337786,3.68423565439e-06
931423,3.68423565439e-06
210549,6.68546440041e-06
962078,3.68423565439e-06
962079,3.68423565439e-06
724626,9.03782390216e-06
962090,6.40755660866e-06
962114,3.68423565439e-06
566667,3.68423565439e-06
960240,3.68423565439e-06
845021,3.68423565439e-06
949952,3.68423565439e-06
962173,3.68423565439e-06
584162,3.68423565439e-06
960418,3.68423565439e-06
943794,3.68423565439e-06
1521090,3.9251363037e-06
959936,4.17378445752e-06
962328,3.68423565439e-06
954001,4.47155457811e-06
779840,4.26899839798e-06
962391,3.99222062981e-06
230979,4.68506417632e-06
962490,3.68423565439e-06
597305,4.35308356451e-06
962523,3.81887010988e-06
183455,3.98611073832e-06
2079764,4.1057523268e-06
962553,3.68423565439e-06
962537,3.68423565439e-06
962646,4.57900949471e-06
948128,3.91621405743e-06
962561,3.68423565439e-06
1421499,3.71455560127e-06
458790,3.68423565439e-06
962628,3.68423565439e-06
799764,4.33688456173e-06
761503,4.31057734261e-06
915751,4.93691903084e-06
848739,2.44985032844e-05
937891,4.11471315506e-06
679474,3.89947440472e-06
227168,4.05144489103e-06
962856,5.14086981602e-06
962889,3.68423565439e-06
2924048,4.72813846809e-06
1347706,5.384305951e-06
962401,3.68423565439e-06
16271,3.69231453253e-06
963042,8.21654060069e-06
963081,3.68423565439e-06
585109,3.68423565439e-06
963148,3.68423565439e-06
963174,3.68423565439e-06
862773,3.68423565439e-06
963281,3.68423565439e-06
841766,3.68423565439e-06
963335,3.68423565439e-06
654711,3.68423565439e-06
777225,6.16175562185e-06
963386,3.68423565439e-06
963417,3.68423565439e-06
1557602,7.89327236877e-06
963379,3.68423565439e-06
1941538,4.31057734261e-06
1251592,3.93620219523e-06
963500,3.68423565439e-06
774334,4.13162257455e-06
559144,5.23831653494e-06
892321,3.68423565439e-06
1731448,3.68423565439e-06
796468,6.373205526e-06
793584,3.68423565439e-06
963673,3.85443752603e-06
929210,1.70096191557e-05
1045904,3.77924038266e-05
963658,3.68423565439e-06
963734,3.68423565439e-06
963897,3.68423565439e-06
1053352,7.080655496e-06
886926,4.4875328947e-06
964042,4.08588427455e-06
963648,3.68423565439e-06
938226,3.68423565439e-06
746635,3.68423565439e-06
872960,4.72813846809e-06
888344,3.68423565439e-06
1755223,3.80621100278e-06
184998,3.74228431163e-06
2005633,3.91643028337e-06
531954,4.33271693175e-06
1020973,3.78745403728e-06
964547,3.68423565439e-06
2164358,4.77352554695e-06
689383,1.02390893817e-05
964689,3.68423565439e-06
964731,3.68423565439e-06
444088,7.41697777344e-06
478590,3.68423565439e-06
353515,3.68423565439e-06
964981,3.68423565439e-06
962761,3.68423565439e-06
965059,3.68423565439e-06
555053,3.68423565439e-06
111065,3.68423565439e-06
965141,3.78525850733e-06
821413,3.68423565439e-06
468965,1.78679995716e-05
893206,5.01344036044e-06
133732,4.36343318128e-06
960981,3.9251363037e-06
424283,2.44985032844e-05
965377,3.68423565439e-06
507685,7.16407627987e-06
193315,4.55419581076e-06
442256,5.42415596713e-06
472897,3.68423565439e-06
870997,3.68423565439e-06
949806,3.68423565439e-06
949282,3.68423565439e-06
622508,3.68423565439e-06
965634,3.68423565439e-06
442658,3.68423565439e-06
282709,3.88628136027e-06
852195,4.179159388e-06
773263,3.68423565439e-06
608905,3.68423565439e-06
965776,3.68423565439e-06
269334,3.68423565439e-06
780812,3.68423565439e-06
95724,3.80025842731e-06
965824,3.68423565439e-06
2576133,1.50379142814e-05
965813,3.68423565439e-06
577817,6.84757736242e-06
960954,3.68423565439e-06
517586,3.68423565439e-06
283361,5.29912196491e-06
965821,3.68423565439e-06
23571,3.84135756258e-06
511644,3.68423565439e-06
937870,5.82394957922e-05
337616,3.68423565439e-06
277329,3.68423565439e-06
965780,8.52503530221e-06
966024,3.85771812378e-06
966012,6.40755660866e-06
966193,4.61342387318e-06
816999,3.75706608325e-06
964214,4.01570989879e-06
966097,3.68423565439e-06
966151,3.68423565439e-06
966181,3.68423565439e-06
787145,6.81594409551e-06
966215,5.7720412818e-06
163585,3.87394565275e-06
555028,5.34381434958e-06
965402,3.68423565439e-06
762983,3.68423565439e-06
972989,4.18343451325e-06
2011301,3.70298843915e-06
966211,0.00014112728855
21062,7.3712979935e-06
966538,3.68423565439e-06
917272,4.28004643466e-06
948581,1.14988807082e-05
857649,3.77751071243e-06
470400,3.68423565439e-06
655158,3.68423565439e-06
1231241,7.39401817438e-06
966739,3.68423565439e-06
156548,6.82568261306e-06
1005626,1.1641325518e-05
955883,3.81659651429e-06
500564,3.68423565439e-06
881631,3.70393193389e-06
890111,3.84180589042e-06
526633,3.68423565439e-06
819977,4.95395065818e-06
925927,3.68423565439e-06
594677,3.77651435615e-06
967179,3.68423565439e-06
967334,4.07448143019e-06
967370,3.68423565439e-06
874024,4.67243584568e-06
1576083,3.68945758753e-06
868408,2.46490195153e-05
967513,3.68423565439e-06
967619,3.68423565439e-06
879359,3.68423565439e-06
1561359,4.07327127576e-06
950625,1.06018655358e-05
85794,4.92133155489e-06
1351280,3.74881356413e-06
967754,3.68423565439e-06
663541,3.93557654866e-06
798712,4.31057734261e-06
969138,3.99376630931e-06
967891,3.68423565439e-06
345450,3.79658393927e-06
965439,3.68423565439e-06
947135,5.58228530605e-06
697933,4.63326048022e-06
932867,3.73211015043e-06
234242,4.20618706124e-06
326334,3.68423565439e-06
968663,4.77731151526e-06
726300,1.02289258611e-05
629506,4.29233863834e-06
716481,4.20618706124e-06
106511,4.19500499249e-06
800654,4.70577433059e-06
1127094,6.04269104386e-06
968240,3.68423565439e-06
724351,2.44985032844e-05
80559,3.68423565439e-06
75658,4.90581040357e-06
1003008,3.79749914947e-06
2819075,3.91076264454e-06
413670,5.90765752713e-06
946185,4.86602901107e-06
1023055,1.73078925993e-05
559539,5.51451889628e-06
966897,9.41387031778e-06
407454,4.6152471811e-06
1250772,1.09031274356e-05
746899,3.68423565439e-06
513355,3.68423565439e-06
707779,3.68423565439e-06
932655,3.68423565439e-06
332628,3.68423565439e-06
967985,5.05080580268e-06
965674,4.08420539719e-06
906738,3.68423565439e-06
1340442,3.95655812753e-06
911557,5.94061135036e-06
829928,7.38712094446e-06
969250,3.68423565439e-06
934191,2.45752993938e-05
969267,8.50259320187e-06
1270272,3.94138273498e-06
2121665,3.77567513624e-06
923342,7.3023939546e-06
831484,5.59388084191e-06
929505,3.68423565439e-06
969451,1.89626171808e-05
803801,3.76448450142e-06
969542,3.77507601332e-06
1323161,3.86591637226e-06
969565,3.68423565439e-06
75699,4.57900949471e-06
516682,4.13162257455e-06
589624,3.68423565439e-06
274298,3.68423565439e-06
957925,3.81206048872e-06
960662,3.68423565439e-06
497357,5.42219051543e-06
120028,3.85536792815e-06
2069295,3.72185359998e-06
165119,3.99937612645e-06
577788,3.84180589042e-06
969820,3.68423565439e-06
1681307,4.15694636248e-06
951967,3.68423565439e-06
969878,3.68423565439e-06
903200,4.40323831819e-06
970006,4.7195237995e-06
1097851,1.15170602927e-05
970113,6.06805935854e-06
515380,3.90868926133e-06
703862,3.74034905612e-06
1018659,1.2648032949e-05
2119002,3.79646245786e-06
675863,4.08731600877e-06
701412,4.46716276467e-06
1237823,4.88813061387e-06
963319,3.68423565439e-06
457899,3.79167003567e-06
718120,3.68423565439e-06
831587,3.69235730786e-06
970187,3.68423565439e-06
970209,3.68423565439e-06
338479,4.12474228058e-06
329239,3.68423565439e-06
225097,2.94590373338e-05
935259,9.11267702807e-05
243099,6.11970928907e-06
845371,3.68423565439e-06
764174,3.68423565439e-06
970412,2.44985032844e-05
588875,3.69004019755e-06
777525,3.68423565439e-06
951152,3.88628136027e-06
767538,3.68423565439e-06
970675,3.84537426622e-06
970708,3.68423565439e-06
970761,3.68423565439e-06
970787,3.68423565439e-06
696377,5.14086981602e-06
815129,3.68423565439e-06
424131,5.48532880393e-06
971083,4.41047068357e-06
815428,3.68423565439e-06
971235,3.68423565439e-06
1144154,4.05485281127e-06
971444,3.68423565439e-06
1538554,7.37766950331e-05
971582,3.89025786757e-06
178956,3.68423565439e-06
971652,3.68423565439e-06
110458,3.68423565439e-06
479901,3.68423565439e-06
24813,2.44985032844e-05
971701,3.68423565439e-06
950178,5.16341736071e-06
971579,3.68423565439e-06
971797,3.68423565439e-06
967492,7.78576402437e-06
904550,3.80202211369e-06
914705,6.92500593333e-06
951946,3.68423565439e-06
946915,6.75092633154e-06
756986,4.27526895758e-06
972090,3.68423565439e-06
972094,3.68423565439e-06
392742,2.44985032844e-05
972164,3.68423565439e-06
981120,4.61060647906e-06
913492,3.68423565439e-06
972253,3.81634931701e-06
1044624,3.7502924857e-06
643913,2.44985032844e-05
972297,3.68423565439e-06
949645,3.68423565439e-06
423551,3.68423565439e-06
928849,4.4118515803e-06
972606,5.13946750622e-06
972432,3.68423565439e-06
856077,3.81648859634e-06
735781,3.95298467615e-06
972539,3.68423565439e-06
972706,3.72235750192e-06
169748,4.43603150305e-06
435380,3.68423565439e-06
76989,3.68423565439e-06
620953,7.66444370969e-06
598592,3.68423565439e-06
972858,3.68423565439e-06
972899,3.68423565439e-06
766719,3.68423565439e-06
972791,4.23852386145e-06
1305389,4.7928120685e-06
962891,3.70990671818e-06
716373,3.69707118629e-06
848935,5.332536369e-06
973057,3.68423565439e-06
1854198,3.87382077855e-06
972878,1.26304994421e-05
156406,3.68423565439e-06
602385,3.68423565439e-06
777247,1.31508099602e-05
592251,3.68423565439e-06
722042,3.68423565439e-06
973435,3.68423565439e-06
791131,3.9552380624e-06
1075780,4.76824528643e-06
973269,3.68423565439e-06
973472,3.68423565439e-06
1083707,3.45096442523e-05
973560,3.68423565439e-06
973555,3.68423565439e-06
730403,3.68423565439e-06
1000000,4.45998740378e-06
972739,4.57900949471e-06
985842,4.13849941543e-06
973760,3.68423565439e-06
968951,3.69342003947e-06
973880,3.75834904209e-06
975053,3.83246242979e-06
673970,8.50259320187e-06
382587,3.68423565439e-06
933838,4.13849941543e-06
973904,3.68423565439e-06
792657,5.23078732714e-06
656298,7.42716436627e-06
507057,4.15262195406e-06
903943,5.7921125758e-06
2501083,3.92211825733e-06
531578,4.03546863365e-06
973956,3.68423565439e-06
969259,4.26542730853e-06
973989,3.68423565439e-06
974046,3.68423565439e-06
974099,3.68423565439e-06
736270,3.68423565439e-06
674225,7.74404971745e-06
985731,5.56501371253e-06
2034702,4.00543652014e-06
579692,3.75209504376e-06
265262,3.91136753491e-06
1150462,3.72750923647e-06
440694,4.20618706124e-06
974289,3.68423565439e-06
974302,5.15423620855e-06
982237,6.06877448754e-06
974348,3.68423565439e-06
472495,3.46972134599e-05
974387,3.68423565439e-06
878339,6.06270018354e-06
712040,3.71901146155e-06
956837,3.68423565439e-06
974297,1.61710111286e-05
423276,3.93180223142e-06
148926,3.8080189429e-06
1237293,4.67450196252e-06
974639,3.68423565439e-06
225052,3.68423565439e-06
974655,3.68423565439e-06
974666,3.68423565439e-06
974702,3.68423565439e-06
795267,4.72813846809e-06
910526,5.7720412818e-06
974711,3.68423565439e-06
974746,3.68423565439e-06
974864,1.28847226867e-05
523883,3.68423565439e-06
1105203,4.10179677987e-06
974815,3.68423565439e-06
895659,3.81609706243e-06
974896,3.68423565439e-06
989903,5.03205493893e-06
974930,3.68423565439e-06
543205,3.87520205189e-06
275477,3.80712304877e-06
974992,1.40273850233e-05
974978,3.8789094556e-06
974986,3.68423565439e-06
927088,3.68423565439e-06
892883,3.68423565439e-06
916753,3.68423565439e-06
956759,3.68423565439e-06
972588,3.96350811769e-06
2365959,3.79901705714e-06
76810,4.26192182741e-06
2280282,3.74123239303e-06
975160,3.68423565439e-06
975176,3.97829376421e-06
515311,3.68423565439e-06
975194,3.68423565439e-06
799597,3.68423565439e-06
975296,3.68423565439e-06
892545,3.70509415582e-06
975323,3.68423565439e-06
35084,4.13162257455e-06
975317,3.68423565439e-06
1013653,4.08832706614e-06
603445,5.21504668286e-06
186095,3.94252088664e-06
975477,0.000183616354759
975506,3.68423565439e-06
298389,5.56326071906e-06
1177868,5.79367807284e-06
1521314,4.43887080252e-06
962963,3.68423565439e-06
1054423,7.01790062154e-06
974563,3.68423565439e-06
975695,3.68423565439e-06
975704,3.68423565439e-06
394381,4.0580842513e-06
975643,3.68423565439e-06
630422,3.89910441695e-06
1207489,2.49978932747e-05
975815,3.68423565439e-06
1754409,3.86845379798e-06
71998,3.68423565439e-06
439299,3.68423565439e-06
794380,1.19666607743e-05
977766,3.70228588381e-06
975143,3.68423565439e-06
975900,3.68423565439e-06
597530,3.68423565439e-06
678713,3.68423565439e-06
548,3.71115784135e-06
1011432,3.92229882613e-06
1135424,4.44731216573e-06
1780048,3.75627058611e-06
2418730,3.82830551783e-06
975332,3.94442169662e-06
976002,7.03711132261e-06
975090,1.62863319449e-05
964159,3.68423565439e-06
976608,6.81594409551e-06
319813,3.68423565439e-06
1010695,4.72813846809e-06
975979,1.77827630224e-05
177977,3.8789094556e-06
976033,4.0735832568e-06
934123,3.68423565439e-06
302748,5.14086981602e-06
279307,4.39869577507e-06
976299,4.39599343785e-06
972634,4.3345598321e-06
180995,3.68423565439e-06
758195,1.05298091176e-05
969208,5.36636603732e-06
1854249,4.22194596555e-06
1895284,4.75965627671e-06
2678660,3.75144944328e-06
851811,3.74735278453e-06
976427,1.81354728497e-05
974168,3.68423565439e-06
976539,3.68423565439e-06
1516023,5.7720412818e-06
976557,3.68423565439e-06
338365,3.68423565439e-06
1032294,4.34354269462e-06
1262067,9.32948044727e-06
384638,3.88628136027e-06
136184,3.68423565439e-06
976861,3.68423565439e-06
276166,4.07337475488e-06
962276,4.05842244361e-06
1869699,3.87206150248e-06
972371,3.95596824151e-06
976954,3.68423565439e-06
316164,8.50259320187e-06
765886,3.85167871223e-06
977051,3.68423565439e-06
794,4.72813846809e-06
1072990,6.96939576917e-06
977059,3.68423565439e-06
1631577,4.10095937307e-06
677684,5.78532308259e-06
910553,3.68423565439e-06
432806,4.11079074538e-05
969731,3.73230488116e-06
962155,3.68423565439e-06
970077,3.68423565439e-06
246376,3.72041698941e-06
972202,3.68423565439e-06
977596,3.68423565439e-06
767392,4.083841114e-06
949275,6.27299425424e-06
757507,3.68423565439e-06
435418,3.68423565439e-06
977688,4.29233863834e-06
81065,1.17382774709e-05
974884,3.68423565439e-06
871207,3.68423565439e-06
1057158,4.31057734261e-06
477006,3.68423565439e-06
413354,2.16005106738e-05
977102,5.16270037459e-06
978039,3.68423565439e-06
1551774,4.9781135751e-06
489010,3.68423565439e-06
978081,3.68423565439e-06
978110,3.68423565439e-06
455946,3.68423565439e-06
978182,3.79867567682e-06
925615,3.68423565439e-06
9686,3.68423565439e-06
1054340,4.72813846809e-06
440074,5.47378333503e-06
1686909,3.6907077979e-06
978434,1.73369064505e-05
805834,4.55413803064e-06
815395,3.68423565439e-06
976847,3.97327675771e-06
144813,3.79920441044e-06
899905,3.68423565439e-06
969469,4.57900949471e-06
212322,3.68423565439e-06
975761,1.10178787132e-05
209609,4.13810879541e-06
6112,3.79770393964e-06
125356,6.20994993653e-06
604128,5.49972821848e-06
1018648,4.59198193643e-06
686540,3.68423565439e-06
1212844,4.51935790535e-06
979148,7.43590386198e-06
978989,3.68423565439e-06
957829,4.72813846809e-06
979032,2.44985032844e-05
1141784,4.22419227207e-06
1368246,5.78826277675e-06
979062,3.68423565439e-06
703518,4.06849603882e-06
979153,3.68423565439e-06
973955,3.89301621713e-06
411022,1.25100968482e-05
360514,3.68423565439e-06
452027,3.68423565439e-06
1533624,3.99230124487e-06
602969,3.68423565439e-06
979204,3.68423565439e-06
979013,7.11430343354e-06
1607775,3.69648877076e-06
979238,3.68423565439e-06
979232,3.68423565439e-06
979263,3.68423565439e-06
979312,3.68423565439e-06
979324,3.68423565439e-06
937597,4.08191291675e-06
1209244,1.58424454476e-05
1724719,3.78365496998e-06
974092,3.68423565439e-06
997955,4.13162257455e-06
2255966,4.64335586449e-06
869995,3.68423565439e-06
107409,5.14086981602e-06
1337468,6.03324307429e-06
1122351,4.18448653273e-06
738046,3.68423565439e-06
617104,3.69405292223e-06
704634,3.68423565439e-06
937626,3.68423565439e-06
979552,3.68423565439e-06
831803,4.43887080252e-06
940158,8.434490094e-06
933168,4.31254079618e-06
979616,3.68423565439e-06
979305,3.68423565439e-06
979579,3.68423565439e-06
